TIC ID,Products,Exoplanet
200742814,2,
200743114,2,
200743135,2,
200743349,2,
200743718,2,
200743737,2,
200743917,2,
200744130,2,
200744260,2,
200744456,2,
200744648,2,
200745173,2,
200745175,2,
200745176,2,
200745351,2,
200745563,2,
200746485,2,
200747006,2,
200747096,2,
200747269,2,
200747356,2,
200747379,2,
200747436,2,
200747886,2,
200748330,2,
200748361,2,
200748507,2,
200767568,2,
200767577,2,
200767615,2,
200768244,2,
200768432,2,
200768572,2,
200769205,2,
200769238,2,
200769336,2,
200780121,2,
200780308,2,
200780496,2,
200780859,2,
200781099,2,
200781363,2,
200783031,2,
200783400,2,
200783511,2,
200783972,2,
200785201,2,
200785872,2,
200786000,2,
200787021,2,
200787827,2,
200788100,2,
200788732,2,
200789504,2,
200789633,2,
200789967,2,
200790216,2,
200790439,2,
200790581,2,
200791225,2,
200802079,2,
200802807,2,
200802877,2,
200802942,2,
200803155,2,
200803178,2,
200803354,2,
200803435,2,
200804296,2,
200804716,2,
200805290,2,
200805689,2,
200805843,2,
200806294,2,
200806932,2,
200807181,2,
200807650,2,
200807735,2,
200850611,2,
200850660,2,
200851429,2,
200851684,2,
200851704,2,
200852840,2,
200852906,2,
200863717,2,
200864323,2,
200864341,2,
200864390,2,
201175218,2,
201175326,2,
201175368,2,
201175380,2,
201176242,2,
201176479,2,
201176965,2,
201177084,2,
201177245,2,
201177276,2,
201225992,2,
201226039,2,
201226080,2,
201226321,2,
201226377,2,
201226558,2,
201226940,2,
201227434,2,
201227565,2,
201228645,2,
201229093,2,
201229924,2,
201230169,2,
201230466,2,
201230863,2,
201230865,2,
201230895,2,
201231051,2,
201231773,2,
201231890,2,
201232871,2,
201232883,2,
201233080,2,
201233186,2,
201233234,2,
201233316,2,
201233348,2,
201233377,2,
201233408,2,
201233444,2,
201233610,2,
201234174,2,
201234342,2,
201234467,2,
201234567,2,
201234838,2,
201234845,2,
201234926,2,
201235560,2,
201235743,2,
201236480,2,
201236608,2,
201236612,2,
201247149,2,
201248179,2,
201248375,2,
201248647,2,
201249189,2,
201249689,2,
201250285,2,
201250543,2,
201250544,2,
201251043,2,
201251188,2,
201251409,2,
201251679,2,
201252313,2,
201254618,2,
201254821,2,
201254985,2,
201255062,2,
201255193,2,
201255204,2,
201255347,2,
201255711,2,
201255770,2,
201255999,2,
201256319,2,
201256434,2,
201256614,2,
201256771,2,
201286340,2,
201286585,2,
201286817,2,
201286958,2,
201287064,2,
201287627,2,
201287634,2,
201287874,2,
201287978,2,
201288496,2,
201289510,2,
201289511,2,
201289550,2,
201290199,2,
201290429,2,
201291046,2,
201291201,2,
201291279,2,
201291281,2,
201291327,2,
201291711,2,
201291918,2,
201292038,2,
201292467,2,
201292494,2,
201292545,2,
201292639,2,
201292933,2,
201292942,2,
201293780,2,
201294041,2,
201294141,2,
201305068,2,
201305209,2,
201305304,2,
201305432,2,
201305637,2,
201305869,2,
201306147,2,
201306149,2,
201306155,2,
201306238,2,
201306248,2,
201306419,2,
201306554,2,
201306621,2,
201306669,2,
201307839,2,
201307842,2,
201308023,2,
201308094,2,
201308609,2,
201309179,2,
201309830,2,
201311853,2,
201332810,2,
201332923,2,
201332936,2,
201332979,2,
201333212,2,
201333545,2,
201333670,2,
201334011,2,
201334108,2,
201334807,2,
201352214,2,
201352404,2,
201353755,2,
201353934,2,
201354238,2,
201364575,2,
201364578,2,
201364660,2,
201364944,2,
201385935,2,
201439061,2,
201507479,2,
201569836,2,
201642601,2,HATS-48 A b
201643820,2,
201658043,2,
201662924,2,
201687909,2,
201688405,2,
201690280,2,
201690578,2,
201723074,2,
201723935,2,
201726996,2,
201728877,2,
201730394,2,
201730886,2,
201730948,2,
201732264,2,
201745165,2,
201745462,2,
201745945,2,
201746005,2,
201749918,2,
201750307,2,
201750470,2,
201751737,2,
201752394,2,
201752612,2,
201752790,2,
201752928,2,
201753332,2,
201753500,2,
201753504,2,
201753692,2,
201753877,2,
201754196,2,
201775445,2,
201775835,2,
201775841,2,
201775922,2,
201776030,2,
201776387,2,
201776932,2,
201777078,2,
201777282,2,
201788974,2,
201789145,2,
201789864,2,
201790454,2,
201790745,2,
201791018,2,
201791365,2,
201792794,2,
201793438,2,
201794022,2,
201794196,2,
201794334,2,
201794876,2,
201795020,2,
201796102,2,
201796103,2,
201796629,2,
201796819,2,
201796857,2,
201796939,2,
201797440,2,
201797463,2,
201797909,2,
201799033,2,
201799072,2,
201799080,2,
201799091,2,
201799156,2,
201799244,2,
201799274,2,
201799702,2,
201800026,2,
201800032,2,
201800077,2,
201800255,2,
201800288,2,
201800348,2,
201801455,2,
201801474,2,
201801586,2,
201801672,2,
201801988,2,
201801992,2,
201802071,2,
201802165,2,
201802283,2,
201807792,2,
201814012,2,
201814372,2,
201814663,2,
201814684,2,
201815518,2,
201834621,2,
201834717,2,
201835558,2,
201835570,2,
201835722,2,
201835882,2,
201835948,2,
201836246,2,
201836420,2,
201836675,2,
201856056,2,
201856112,2,
201856422,2,
201856502,2,
201856545,2,
201856758,2,
201858046,2,
201858333,2,
201858655,2,
201858779,2,
201858831,2,
201859043,2,
201859220,2,
201859801,2,
201859867,2,
201860901,2,
201860926,2,
201861001,2,
201861769,2,
201861858,2,
201862573,2,
201862967,2,
201862985,2,
201874380,2,
201874456,2,
201874618,2,
201874728,2,
201875154,2,
201875993,2,
201876198,2,
201876262,2,
201876518,2,
201878079,2,
201879182,2,
201879334,2,
201879471,2,
201879805,2,
201879870,2,
201879969,2,
201881562,2,
201881704,2,
201882027,2,
201882262,2,
201882314,2,
201882682,2,
201882747,2,
201882992,2,
201883286,2,
201884660,2,
201897025,2,
201897026,2,
201897332,2,
201897664,2,
201898054,2,
201898076,2,
201898339,2,
201898643,2,
201899329,2,
201918681,2,
201919063,2,
201920158,2,
201921421,2,
201923077,2,
201923511,2,
201923639,2,
201923763,2,
201923797,2,
201924063,2,
201925131,2,
201925362,2,
201925857,2,
201937561,2,
201939695,2,
201958584,2,
202276002,2,
202276823,2,
202276965,2,
202277758,2,
202278022,2,
202278331,2,
202278553,2,
202279210,2,
202280176,2,
202280283,2,
202280520,2,
202280624,2,
202280719,2,
202291675,2,
202292482,2,
202293038,2,
202293153,2,
202293183,2,
202293754,2,
202294181,2,
202294321,2,
202294352,2,
202294427,2,
202294532,2,
202295141,2,
202295392,2,
202295593,2,
202298882,2,
202300278,2,
202351745,2,
202352006,2,
202352454,2,
202352491,2,
202352600,2,
202352796,2,
202352925,2,
202353539,2,
202353593,2,
202353883,2,
202354099,2,
202354617,2,
202381088,2,
202382858,2,
202385192,2,
202420836,2,
202422035,2,
202441915,2,
202441944,2,
202442673,2,
202444826,2,
202467661,2,
202469006,2,
202489958,2,
202490032,2,
202490291,2,
202490362,2,
202490374,2,
202503530,2,
202504637,2,
202504761,2,
202506983,2,
202507267,2,
202508156,2,
202509016,2,
202509019,2,
202509160,2,
202509410,2,
202511046,2,
202511403,2,
202567458,2,
202636440,2,
202637828,2,
202680983,2,
202685409,2,
202739600,2,
202746392,2,
202808219,2,
202881375,2,
202882298,2,
202890598,2,
202936070,2,
202946895,2,
202993757,2,
202997991,2,
203001339,2,
203049841,2,
203051199,2,
203051563,2,
203054851,2,
203057899,2,
203131245,2,
203134257,2,
203138863,2,
203142077,2,
203193461,2,
204290175,2,
204290875,2,
204291036,2,
204291254,2,
204291257,2,
204291947,2,
204292726,2,
204293150,2,
204294124,2,
204295467,2,
204295475,2,
204313960,2,
204314709,2,
204314765,2,
204315072,2,
204315346,2,
204315569,2,
204316769,2,
204317710,2,HATS-32 b
204320077,2,
204320213,2,
204320409,2,
204321663,2,
204322431,2,
204322677,2,
204322907,2,
204322922,2,
204323048,2,
204323094,2,
204323553,2,
204323872,2,
204323949,2,
204324300,2,
204324494,2,
204324842,2,
204325034,2,
204325302,2,
204325307,2,
204326654,2,
204327008,2,
204327420,2,
204328293,2,
204328501,2,
204328998,2,
204329328,2,
204329349,2,
204350437,2,
204351208,2,
204351364,2,
204351697,2,
204352055,2,
204372159,2,
204372519,2,
204372587,2,
204372619,2,
204373316,2,
204374364,2,
204374849,2,
204375796,2,
204375878,2,
204376521,2,
204376737,2,WASP-6 b
204376755,2,
204376918,2,
204377117,2,
204377335,2,
204377383,2,
204388776,2,
204389965,2,
204390369,2,
204390675,2,
204393057,2,
204418363,2,
204441869,2,
204444152,2,
204444392,2,
204445438,2,
204446434,2,
204446454,2,
204447069,2,
204448045,2,
204450571,2,
204451102,2,
204451307,2,
204452012,2,
204452273,2,
204454032,2,
204495698,2,
204500565,2,
204500941,2,
204523100,2,
204523631,2,
204525035,2,
204528064,2,
204543724,2,
204543760,2,
204543786,2,
204544744,2,
204545527,2,
204571116,2,
204571494,2,
204572114,2,
204572156,2,
204584365,2,
204586890,2,
204592273,2,
204611805,2,
204612037,2,
204612725,2,
204612856,2,
204613238,2,
204613241,2,
204613668,2,
204613780,2,
204613785,2,
204613960,2,
204614039,2,HIP 12961 b
204614426,2,
204615150,2,
204615274,2,
204616090,2,
204616644,2,
204617335,2,
204617449,2,
204617463,2,
206286414,2,
206286715,2,
206287170,2,
206287570,2,
206288664,2,
206309858,2,
206310880,2,
206311636,2,
206326975,2,
206327047,2,
206327529,2,
206327795,2,
206327797,2,
206328160,2,
206348365,2,
206349650,2,
206349719,2,
206349755,2,
206350836,2,
206351173,2,
206351202,2,
206351272,2,
206351673,2,
206351836,2,
206352088,2,
206353355,2,
206353876,2,
206354072,2,
206354140,2,
206354174,2,
206354354,2,
206354916,2,
206355566,2,
206355688,2,
206356951,2,
206357071,2,
206357191,2,
206357323,2,
206357465,2,
206358331,2,
206358935,2,
206358974,2,
206359564,2,
206359906,2,
206359920,2,
206359994,2,
206360196,2,
206360297,2,
206360355,2,
206360658,2,
206360906,2,
206360935,2,
206361208,2,
206361351,2,
206362006,2,
206362432,2,
206362931,2,
206363339,2,
206363736,2,
206363860,2,
206364010,2,
206364011,2,
206364768,2,
206365235,2,
206365257,2,
206365300,2,
206365330,2,
206365470,2,
206365710,2,
206365894,2,
206366044,2,
206366173,2,
206366249,2,
206366293,2,
206382832,2,
206383542,2,
206383927,2,
206384781,2,
206385283,2,
206385439,2,
206385554,2,
206385857,2,
206386803,2,
206387415,2,
206400216,2,
206401175,2,
206401237,2,
206401518,2,
206402065,2,
206402095,2,
206402212,2,
206402603,2,
206402835,2,
206402884,2,
206402885,2,
206403052,2,
206404532,2,
206404727,2,
206405523,2,
206405700,2,
206406691,2,
206408374,2,
206409213,2,
206409997,2,
206411408,2,
206411428,2,
206411604,2,
206412692,2,
206434379,2,
206434974,2,
206435466,2,
206435678,2,
206435948,2,
206436211,2,
206436687,2,
206438416,2,
206440685,2,
206456075,2,
206456846,2,
206457381,2,
206457571,2,
206457757,2,
206458695,2,
206459390,2,
206459832,2,
206459943,2,
206460055,2,
206460197,2,
206460293,2,
206460347,2,
206460388,2,
206460570,2,
206460831,2,
206461701,2,
206462125,2,
206462567,2,
206462606,2,
206464379,2,
206465290,2,
206465331,2,
206465518,2,
206465692,2,
206465868,2,
206465905,2,
206465936,2,
206466430,2,
206467192,2,
206467901,2,
206468297,2,
206468815,2,
206469064,2,
206469116,2,
206469366,2,
206469640,2,
206470944,2,
206471497,2,
206472442,2,
206473131,2,
206473269,2,
206473352,2,
206473439,2,
206474468,2,
206474739,2,
206474861,2,
206474995,2,
206475132,2,
206475137,2,
206475215,2,
206475219,2,
206475433,2,
206475486,2,
206475494,2,
206475775,2,
206475832,2,
206475893,2,
206476207,2,
206476725,2,
206477235,2,
206477735,2,
206477756,2,
206478220,2,
206478307,2,
206478361,2,
206478458,2,
206478948,2,
206479310,2,
206480280,2,
206480502,2,
206482194,2,
206482593,2,
206483754,2,
206483928,2,
206484162,2,
206484165,2,
206484546,2,
206484717,2,
206485061,2,
206485066,2,
206485092,2,
206485280,2,
206485358,2,
206485616,2,
206486111,2,
206486496,2,
206488312,2,
206490223,2,
206490831,2,
206490834,2,
206490948,2,
206491839,2,
206492062,2,
206492505,2,
206493689,2,
206493820,2,
206494596,2,
206494914,2,
206495114,2,
206495134,2,
206495627,2,
206496046,2,
206496218,2,
206496403,2,
206497582,2,
206498138,2,
206498295,2,
206500312,2,
206501274,2,
206501372,2,
206501680,2,
206501749,2,
206502540,2,2MASS J01033563-5515561 AB b
206502862,2,
206502953,2,
206503039,2,
206503290,2,
206504335,2,
206504424,2,
206504838,2,
206505336,2,
206506464,2,
206507288,2,
206508474,2,
206508611,2,
206528994,2,
206529123,2,
206529226,2,
206529346,2,
206529428,2,
206529461,2,
206529534,2,
206529791,2,
206529798,2,
206530126,2,
206530181,2,
206530508,2,
206530512,2,
206532826,2,
206532847,2,
206533085,2,
206534188,2,
206534214,2,
206534883,2,
206535006,2,
206536202,2,
206537365,2,
206537793,2,
206539652,2,
206539878,2,
206540280,2,
206540903,2,
206541341,2,
206541859,2,
206542524,2,
206545463,2,
206545643,2,
206547467,2,
206547496,2,
206548902,2,GJ 3082 b
206549835,2,
206549900,2,
206550280,2,
206552416,2,
206552591,2,
206552731,2,
206555500,2,
206556679,2,
206557468,2,
206557764,2,
206558169,2,
206558171,2,
206558364,2,
206560270,2,
206562548,2,
206562845,2,
206563239,2,
206563334,2,
206564232,2,
206564276,2,
206564605,2,
206564625,2,
206583650,2,
206583989,2,
206584071,2,
206584346,2,
206585153,2,
206586982,2,
206587550,2,
206589811,2,
206590184,2,
206590489,2,
206591334,2,
206591360,2,
206591599,2,
206591673,2,
206591726,2,
206593654,2,
206593733,2,
206594461,2,
206594513,2,
206594666,2,
206597907,2,
206598072,2,
206598073,2,
206598575,2,
206603473,2,
206603498,2,
206603521,2,
206603554,2,
206603581,2,
206604928,2,
206604947,2,
206606229,2,
206606312,2,
206607341,2,
206607460,2,
206607703,2,
206608842,2,
206609073,2,
206609180,2,
206609420,2,
206609975,2,
206610127,2,
206611299,2,
206614120,2,
206614740,2,
206615314,2,
206615576,2,
206616302,2,
206617113,2,
206617374,2,
206617412,2,
206617460,2,
206617463,2,
206620071,2,
206621332,2,
206621355,2,
206621714,2,
206621879,2,
206622071,2,
206622627,2,
206623351,2,
206623494,2,
206649107,2,
206649639,2,
206649739,2,
206649891,2,
206652287,2,
206652634,2,
206652695,2,
206652777,2,
206652802,2,
206652823,2,
206659313,2,
206660104,2,
206660904,2,
206661655,2,
206662218,2,
206663039,2,
206663338,2,
206663452,2,
206663623,2,
206665528,2,
206665558,2,
206665815,2,
206666156,2,
206668402,2,
206669442,2,
206669880,2,
206670104,2,
206683909,2,
206684885,2,
206684894,2,
206685089,2,
206686294,2,
206686751,2,
206686962,2,
206688085,2,
206688155,2,
206688762,2,
206689390,2,
206689392,2,
206691030,2,
206691359,2,
206693090,2,
206693186,2,
206694007,2,
206695963,2,
206696051,2,
206696159,2,
206696501,2,
206696882,2,
206710783,2,
206711985,2,
206712155,2,
206712210,2,
206712217,2,
206713049,2,
206713775,2,
206714222,2,
206714474,2,
206714779,2,
206715621,2,
206715922,2,
206716083,2,
206717123,2,
206717828,2,
206718544,2,
206719192,2,
206719305,2,
206719407,2,
206720278,2,
206733483,2,
206733632,2,
206733793,2,
206734823,2,
206735893,2,
206770580,2,
207071809,2,
207072484,2,
207074616,2,
207076528,2,
207077159,2,
207079467,2,
207080123,2,
207080350,2,
207081058,2,
207081496,2,
207083811,2,
207084606,2,
207084623,2,
207084753,2,
207084783,2,
207085966,2,
207085967,2,
207086032,2,
207086046,2,
207086752,2,
207086779,2,
207086815,2,
207087101,2,
207088333,2,
207088648,2,
207088666,2,
207090627,2,
207091008,2,
207091123,2,
207109167,2,
207109184,2,
207109417,2,
207109794,2,
207109944,2,
207110080,2,
207110247,2,
207110400,2,
207110648,2,
207111243,2,
207131243,2,
207131482,2,
207132274,2,
207132816,2,
207133425,2,
207134060,2,
207134222,2,
207134675,2,
207136104,2,
207136684,2,
207136810,2,
207136930,2,
207137109,2,
207137248,2,
207137331,2,
207137787,2,
207137836,2,
207138762,2,
207139766,2,
207139947,2,
207140097,2,
207140244,2,
207140304,2,
207140388,2,
207140415,2,
207141087,2,
207141101,2,
207141127,2,
207141413,2,
207141470,2,
207141549,2,
207141782,2,
207141880,2,
207142109,2,
207142424,2,
207143022,2,
207143064,2,
207143419,2,
207143437,2,
207143741,2,
207143940,2,
207144018,2,
207144538,2,
207145401,2,
207145615,2,
207145791,2,
207145961,2,
207146755,2,
207146973,2,
207147065,2,
207147145,2,
207147492,2,
207147669,2,
207147695,2,
207148966,2,
207149009,2,
207149083,2,
207149546,2,
207149628,2,
207150088,2,
207150334,2,
207150387,2,
207169757,2,
207169967,2,
207170264,2,
207170277,2,
207170300,2,
207170999,2,
207171025,2,
207171492,2,
207171529,2,
207171578,2,
207171932,2,
207172148,2,
207172800,2,
207172814,2,
207174516,2,
207174524,2,
207176089,2,
207176267,2,
207176526,2,
207176799,2,
207177025,2,
207199659,2,
207200074,2,
207200080,2,
207201392,2,
207202149,2,
207202468,2,
207202635,2,
207203676,2,
207204049,2,
207204365,2,
207204476,2,
207205746,2,
207205915,2,
207206123,2,
207206504,2,
207206544,2,
207206751,2,
207206831,2,
207207690,2,
207207741,2,
207208145,2,
207208697,2,
207209491,2,
207210572,2,
207210853,2,
207211020,2,
207211222,2,
207211254,2,
207211255,2,
207211302,2,
207213369,2,
207213506,2,
207236872,2,
207237016,2,
207240628,2,
207241270,2,
207242294,2,
207339030,2,
207339411,2,
207340237,2,
207340241,2,
207340294,2,
207341229,2,
207362974,2,
207363316,2,
207384918,2,
207396719,2,
207397007,2,
207397077,2,
207397515,2,
207397979,2,
207398052,2,
207399232,2,
207399551,2,
207400129,2,
207400185,2,
207400299,2,
207401562,2,
207402323,2,
207402467,2,
207402944,2,
207424908,2,
207425203,2,
207427007,2,
207427897,2,
207428274,2,
207429775,2,
207429808,2,
207431173,2,
207435500,2,
207436677,2,
207436974,2,
207437504,2,
207437814,2,
207437959,2,
207440423,2,
207463231,2,
207467063,2,
207468071,2,
207468582,2,
207490721,2,
207490980,2,
207497078,2,
207499820,2,
207499845,2,
207500886,2,
207503868,2,
209302254,2,
209315704,2,
209315715,2,
209315850,2,
209363897,2,
209366958,2,
209366972,2,
209370650,2,
209374489,2,
209375295,2,
209393544,2,
209394625,2,
209394833,2,
209396388,2,
209397773,2,
209401086,2,
209402808,2,
209404113,2,
209405489,2,
209405864,2,
209406184,2,
209406502,2,
209406740,2,
209406801,2,
209406984,2,
209407551,2,
209407706,2,
209407838,2,
209407897,2,
209408092,2,
209409119,2,
209409435,2,
209409494,2,
209429286,2,
209429557,2,
209429745,2,
209430083,2,
209430467,2,
209430622,2,
209430926,2,
209431046,2,
209449959,2,
209449986,2,
209450017,2,
209450116,2,
209450384,2,
209450385,2,
209450953,2,
209451163,2,
209451479,2,
209451821,2,
209452435,2,
209452922,2,
209452923,2,
209453129,2,
209453665,2,
209454475,2,
209454877,2,
209454941,2,
209454951,2,
209455024,2,
209455139,2,
209455239,2,
209457377,2,
209457632,2,
209458111,2,
209458457,2,
209458857,2,
209459540,2,
209459599,2,
209460180,2,
209460218,2,
209460528,2,
209461632,2,
209462011,2,
209462116,2,
209462375,2,
209462598,2,
209463242,2,
209463384,2,
210268871,2,
210269985,2,
210308814,2,
210309437,2,
210316732,2,
210317891,2,
210340524,2,
210342504,2,
210342636,2,
210344303,2,
210344732,2,
210345257,2,
210345624,2,
210357174,2,
210361828,2,
210401227,2,
210406501,2,
210432959,2,
210436625,2,
210437503,2,
210438149,2,
210438368,2,
210439899,2,
211334618,2,
211335296,2,
211336288,2,
211336323,2,
211352467,2,
211353887,2,
211354464,2,
211356181,2,
211356362,2,
211376134,2,
211378474,2,
211379298,2,
211379818,2,
211380233,2,
211383327,2,
211401599,2,
211402128,2,
211404370,2,
211408441,2,
211409865,2,
211410709,2,
211411166,2,
211412056,2,
211412634,2,
211413277,2,
211414316,2,
211414705,2,
211432414,2,
211433060,2,
211435345,2,
211436341,2,
211436475,2,
211436495,2,
211436800,2,
211437019,2,
211437182,2,
211437206,2,
211438925,2,WASP-20 b
211438980,2,
211440800,2,
211441014,2,
211441067,2,
212250653,2,
212251021,2,
212251604,2,
212254842,2,
212259262,2,
212262393,2,
212294682,2,
212294687,2,
212296170,2,
212296912,2,
212319204,2,
212320049,2,
212320065,2,
212324438,2,
212324934,2,
212347311,2,
212347841,2,
212351289,2,
212352349,2,
212352650,2,
212353105,2,
212354023,2,
212354618,2,
212357166,2,
212357654,2,
212357737,2,
